,Timestamp,y,L48,L47,L46,L45,L44,L43,L42,L41,L40,L39,L38,L37,L36,L35,L34,L33,L32,L31,L30,L29,L28,L27,L26,L25,L24,L23,L22,L21,L20,L19,L18,L17,L16,L15,L14,L13,L12,L11,L10,L9,L8,L7,L6,L5,L4,L3,L2,L1
30,2022-12-15 06:00:00,0.25950604682341477,0.27500140347224794,0.5539155213288778,0.7347904209918015,0.7987497523942468,0.7662136211361512,0.7617326123855179,0.7318786156993746,0.7087954295015109,0.7244317088307239,0.680505904749823,0.6352369873186212,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373
31,2022-12-15 07:00:00,0.551430959843302,0.5539155213288778,0.7347904209918015,0.7987497523942468,0.7662136211361512,0.7617326123855179,0.7318786156993746,0.7087954295015109,0.7244317088307239,0.680505904749823,0.6352369873186212,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477
32,2022-12-15 08:00:00,0.7410594342043897,0.7347904209918015,0.7987497523942468,0.7662136211361512,0.7617326123855179,0.7318786156993746,0.7087954295015109,0.7244317088307239,0.680505904749823,0.6352369873186212,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302
33,2022-12-15 09:00:00,0.8038719465527076,0.7987497523942468,0.7662136211361512,0.7617326123855179,0.7318786156993746,0.7087954295015109,0.7244317088307239,0.680505904749823,0.6352369873186212,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897
34,2022-12-15 10:00:00,0.7441212415876384,0.7662136211361512,0.7617326123855179,0.7318786156993746,0.7087954295015109,0.7244317088307239,0.680505904749823,0.6352369873186212,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076
35,2022-12-15 11:00:00,0.7697915482453654,0.7617326123855179,0.7318786156993746,0.7087954295015109,0.7244317088307239,0.680505904749823,0.6352369873186212,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384
36,2022-12-15 12:00:00,0.7383230531370994,0.7318786156993746,0.7087954295015109,0.7244317088307239,0.680505904749823,0.6352369873186212,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384,0.7697915482453654
37,2022-12-15 13:00:00,0.7267491324367563,0.7087954295015109,0.7244317088307239,0.680505904749823,0.6352369873186212,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384,0.7697915482453654,0.7383230531370994
38,2022-12-15 14:00:00,0.7008322750278742,0.7244317088307239,0.680505904749823,0.6352369873186212,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384,0.7697915482453654,0.7383230531370994,0.7267491324367563
39,2022-12-15 15:00:00,0.6550802306579464,0.680505904749823,0.6352369873186212,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384,0.7697915482453654,0.7383230531370994,0.7267491324367563,0.7008322750278742
40,2022-12-15 16:00:00,0.6287973834929412,0.6352369873186212,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384,0.7697915482453654,0.7383230531370994,0.7267491324367563,0.7008322750278742,0.6550802306579464
41,2022-12-15 17:00:00,0.6640454451347211,0.6660824300492165,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384,0.7697915482453654,0.7383230531370994,0.7267491324367563,0.7008322750278742,0.6550802306579464,0.6287973834929412
42,2022-12-15 18:00:00,0.7090666609035854,0.6987373609171788,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384,0.7697915482453654,0.7383230531370994,0.7267491324367563,0.7008322750278742,0.6550802306579464,0.6287973834929412,0.6640454451347211
43,2022-12-15 19:00:00,0.7397076250807075,0.7594265700122929,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384,0.7697915482453654,0.7383230531370994,0.7267491324367563,0.7008322750278742,0.6550802306579464,0.6287973834929412,0.6640454451347211,0.7090666609035854
44,2022-12-15 20:00:00,0.7648972345010943,0.8117429002527015,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384,0.7697915482453654,0.7383230531370994,0.7267491324367563,0.7008322750278742,0.6550802306579464,0.6287973834929412,0.6640454451347211,0.7090666609035854,0.7397076250807075
45,2022-12-15 21:00:00,0.8239122514623285,0.8210755111548227,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384,0.7697915482453654,0.7383230531370994,0.7267491324367563,0.7008322750278742,0.6550802306579464,0.6287973834929412,0.6640454451347211,0.7090666609035854,0.7397076250807075,0.7648972345010943
46,2022-12-15 22:00:00,0.7326387285960891,0.7332332381615037,0.603612249838265,0.6239432237610472,0.4876795597278785,0.29677856123570007,0.18768548052651873,0.1417820273965455,0.16360918585693834,0.2704449675919047,0.564542267916522,0.7610864396958983,0.8497654251190967,0.7653697474811347,0.7950888318008524,0.7235088059411572,0.7335577951150469,0.6932953413289265,0.6912146217894852,0.6671431865226765,0.6663081365200614,0.7038011143633587,0.781785577318149,0.7869241399912092,0.8033294837485583,0.7377569585049202,0.61603365059692,0.6267999131957209,0.4916041668611493,0.2604471085338657,0.18334322051292012,0.14448040260407718,0.17214370379331373,0.25950604682341477,0.551430959843302,0.7410594342043897,0.8038719465527076,0.7441212415876384,0.7697915482453654,0.7383230531370994,0.7267491324367563,0.7008322750278742,0.6550802306579464,0.6287973834929412,0.6640454451347211,0.7090666609035854,0.7397076250807075,0.7648972345010943,0.8239122514623285
