,Timestamp,y,L48,L47,L46,L45,L44,L43,L42,L41,L40,L39,L38,L37,L36,L35,L34,L33,L32,L31,L30,L29,L28,L27,L26,L25,L24,L23,L22,L21,L20,L19,L18,L17,L16,L15,L14,L13,L12,L11,L10,L9,L8,L7,L6,L5,L4,L3,L2,L1
242,2022-12-24 02:00:00,4.653084166666667,4.0158233333333335,3.459004166666667,3.365065833333333,3.3441241666666666,3.037805833333333,4.2498016666666665,6.054985833333333,6.6684875,7.13798,7.404270833333333,7.189732500000001,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333
243,2022-12-24 03:00:00,3.782349166666667,3.459004166666667,3.365065833333333,3.3441241666666666,3.037805833333333,4.2498016666666665,6.054985833333333,6.6684875,7.13798,7.404270833333333,7.189732500000001,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667
244,2022-12-24 04:00:00,3.4068183333333333,3.365065833333333,3.3441241666666666,3.037805833333333,4.2498016666666665,6.054985833333333,6.6684875,7.13798,7.404270833333333,7.189732500000001,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667
245,2022-12-24 05:00:00,3.1540546218487395,3.3441241666666666,3.037805833333333,4.2498016666666665,6.054985833333333,6.6684875,7.13798,7.404270833333333,7.189732500000001,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333
246,2022-12-24 06:00:00,3.232863333333333,3.037805833333333,4.2498016666666665,6.054985833333333,6.6684875,7.13798,7.404270833333333,7.189732500000001,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395
247,2022-12-24 07:00:00,3.9010891666666665,4.2498016666666665,6.054985833333333,6.6684875,7.13798,7.404270833333333,7.189732500000001,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333
248,2022-12-24 08:00:00,4.4607025,6.054985833333333,6.6684875,7.13798,7.404270833333333,7.189732500000001,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665
249,2022-12-24 09:00:00,6.380355,6.6684875,7.13798,7.404270833333333,7.189732500000001,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025
250,2022-12-24 10:00:00,8.108850833333333,7.13798,7.404270833333333,7.189732500000001,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355
251,2022-12-24 11:00:00,8.778413333333333,7.404270833333333,7.189732500000001,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333
252,2022-12-24 12:00:00,8.9015175,7.189732500000001,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333,8.778413333333333
253,2022-12-24 13:00:00,8.814525,7.0875,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333,8.778413333333333,8.9015175
254,2022-12-24 14:00:00,8.454124166666666,6.7271350000000005,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333,8.778413333333333,8.9015175,8.814525
255,2022-12-24 15:00:00,8.295098333333334,6.532555,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333,8.778413333333333,8.9015175,8.814525,8.454124166666666
256,2022-12-24 16:00:00,8.569299166666667,6.3824375,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333,8.778413333333333,8.9015175,8.814525,8.454124166666666,8.295098333333334
257,2022-12-24 17:00:00,7.626989166666666,6.316346666666666,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333,8.778413333333333,8.9015175,8.814525,8.454124166666666,8.295098333333334,8.569299166666667
258,2022-12-24 18:00:00,7.418005833333334,6.464179166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333,8.778413333333333,8.9015175,8.814525,8.454124166666666,8.295098333333334,8.569299166666667,7.626989166666666
259,2022-12-24 19:00:00,7.249504166666667,6.686236666666667,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333,8.778413333333333,8.9015175,8.814525,8.454124166666666,8.295098333333334,8.569299166666667,7.626989166666666,7.418005833333334
260,2022-12-24 20:00:00,6.302485,6.631482500000001,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333,8.778413333333333,8.9015175,8.814525,8.454124166666666,8.295098333333334,8.569299166666667,7.626989166666666,7.418005833333334,7.249504166666667
261,2022-12-24 21:00:00,5.208508333333333,6.537925833333333,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333,8.778413333333333,8.9015175,8.814525,8.454124166666666,8.295098333333334,8.569299166666667,7.626989166666666,7.418005833333334,7.249504166666667,6.302485
262,2022-12-24 22:00:00,5.810109166666666,6.347095833333333,5.8864865546218486,6.3517825,5.616593333333333,4.399205833333334,3.6428066666666665,3.369515,3.324365,2.947648333333333,3.6438983333333335,5.345024166666667,6.712055833333333,7.634905,8.131695833333334,8.090185833333333,7.734106666666666,7.370365833333333,7.283521666666667,6.965941666666667,6.838550833333333,6.820664166666666,6.805173333333333,6.568654166666667,6.481906666666666,6.2980675,5.78606,6.58402,5.964048333333333,4.653084166666667,3.782349166666667,3.4068183333333333,3.1540546218487395,3.232863333333333,3.9010891666666665,4.4607025,6.380355,8.108850833333333,8.778413333333333,8.9015175,8.814525,8.454124166666666,8.295098333333334,8.569299166666667,7.626989166666666,7.418005833333334,7.249504166666667,6.302485,5.208508333333333
